time,building,meter,avgVoltage,currentA,currentB,currentC,powerA,powerB,powerC
2022-08-11 21:40:00,NSU,NSU09,12292.94193158551,0.0,0.0,0.0,,,
2022-08-11 21:45:00,NSU,NSU09,12296.521503254487,0.0,0.0,0.0,,,
2022-08-11 21:50:00,NSU,NSU09,12293.71173194443,0.0,0.0,0.0,,,
2022-08-11 21:55:00,NSU,NSU09,12293.05740163935,0.0,0.0,0.0,,,
2022-08-11 22:00:00,NSU,NSU09,12305.258737328222,0.0,0.0,0.0,,,
2022-08-11 22:05:00,NSU,NSU09,12298.369024115893,0.0,0.0,0.0,,,
2022-08-11 22:10:00,NSU,NSU09,12305.335717364116,0.0,0.0,0.0,,,
2022-08-11 22:15:00,NSU,NSU09,12306.451927884547,0.0,0.0,0.0,,,
2022-08-11 22:20:00,NSU,NSU09,12307.645118440872,0.0,0.0,0.0,,,
2022-08-11 22:25:00,NSU,NSU09,12309.107739122821,0.0,0.0,0.0,,,
2022-08-11 22:30:00,NSU,NSU09,12306.220987776873,0.0,0.0,0.0,,,
2022-08-11 22:35:00,NSU,NSU09,12309.492639302282,0.0,0.0,0.0,,,
2022-08-11 22:40:00,NSU,NSU09,12303.141786341195,0.0,0.0,0.0,,,
2022-08-11 22:45:00,NSU,NSU09,12304.027056753952,0.0,0.0,0.0,,,
2022-08-11 22:50:00,NSU,NSU09,12307.914548566496,0.0,0.0,0.0,,,
2022-08-11 22:55:00,NSU,NSU09,12311.686570325202,0.0,0.0,0.0,,,
2022-08-11 23:00:00,NSU,NSU09,12314.265401527582,0.0,0.0,0.0,,,
2022-08-11 23:05:00,NSU,NSU09,12316.266882460772,0.0,0.0,0.0,,,
2022-08-11 23:10:00,NSU,NSU09,12321.193604757858,0.0,0.0,0.0,,,
2022-08-11 23:15:00,NSU,NSU09,12326.35126716262,0.0,0.0,0.0,,,
2022-08-11 23:20:00,NSU,NSU09,12316.921212765854,0.0,0.0,0.0,,,
2022-08-11 23:25:00,NSU,NSU09,12318.075913304232,0.0,0.0,0.0,,,
2022-08-11 23:30:00,NSU,NSU09,12320.539274452774,0.0,0.0,0.0,,,
2022-08-11 23:35:00,NSU,NSU09,12322.771695493642,0.0,0.0,0.0,,,
2022-08-11 23:40:00,NSU,NSU09,12331.701379657108,0.0,0.0,0.0,,,
2022-08-11 23:45:00,NSU,NSU09,12343.44083513063,0.0,0.0,0.0,,,
2022-08-11 23:50:00,NSU,NSU09,12340.323143677006,0.0,0.0,0.0,,,
2022-08-11 23:55:00,NSU,NSU09,12327.621437754833,0.0,0.0,0.0,,,
2022-08-12 00:00:00,NSU,NSU09,12332.625140087812,0.0,0.0,0.0,,,
2022-08-12 00:05:00,NSU,NSU09,12337.744312474626,0.0,0.0,0.0,,,
2022-08-12 00:10:00,NSU,NSU09,12344.941945830522,0.0,0.0,0.0,,,
2022-08-12 00:15:00,NSU,NSU09,12350.176588271175,0.0,0.0,0.0,,,
2022-08-12 00:20:00,NSU,NSU09,12347.482287014958,0.0,0.0,0.0,,,
2022-08-12 00:25:00,NSU,NSU09,12360.530403098643,0.0,0.0,0.0,,,
2022-08-12 00:30:00,NSU,NSU09,12367.420116310972,0.0,0.0,0.0,,,
2022-08-12 00:35:00,NSU,NSU09,12371.153648051733,0.0,0.0,0.0,,,
2022-08-12 00:40:00,NSU,NSU09,12380.35276234082,0.0,0.0,0.0,,,
2022-08-12 00:45:00,NSU,NSU09,12391.322417455425,0.0,0.0,0.0,,,
2022-08-12 00:50:00,NSU,NSU09,12395.979709626887,0.0,0.0,0.0,,,
2022-08-12 00:55:00,NSU,NSU09,12392.554098029694,0.0,0.0,0.0,,,
2022-08-12 01:00:00,NSU,NSU09,12390.052246863204,0.0,0.0,0.0,,,
2022-08-12 01:05:00,NSU,NSU09,12396.364609806347,0.0,0.0,0.0,,,
2022-08-12 01:10:00,NSU,NSU09,12406.141074364623,0.0,0.0,0.0,,,
2022-08-12 01:15:00,NSU,NSU09,12402.330562587973,0.0,0.0,0.0,,,
2022-08-12 01:20:00,NSU,NSU09,12407.257284885056,0.0,0.0,0.0,,,
2022-08-12 01:25:00,NSU,NSU09,12413.993038025603,0.0,0.0,0.0,,,
2022-08-12 01:30:00,NSU,NSU09,12413.415687756411,0.0,0.0,0.0,,,
2022-08-12 01:35:00,NSU,NSU09,12421.691041614798,0.0,0.0,0.0,,,
2022-08-12 01:40:00,NSU,NSU09,12430.620725778264,0.0,0.0,0.0,,,
2022-08-12 01:45:00,NSU,NSU09,12453.945676653526,0.0,0.0,0.0,,,
2022-08-12 01:50:00,NSU,NSU09,12445.362402651572,0.0,0.0,0.0,,,
2022-08-12 01:55:00,NSU,NSU09,12443.668841861949,0.0,0.0,0.0,,,
2022-08-12 02:00:00,NSU,NSU09,12446.016732956656,0.0,0.0,0.0,,,
2022-08-12 02:05:00,NSU,NSU09,12450.443085020443,0.0,0.0,0.0,,,
2022-08-12 02:10:00,NSU,NSU09,12455.023397156012,0.0,0.0,0.0,,,
2022-08-12 02:15:00,NSU,NSU09,12468.610373490941,0.0,0.0,0.0,,,
2022-08-12 02:20:00,NSU,NSU09,12447.209923512977,0.0,0.0,0.0,,,
2022-08-12 02:25:00,NSU,NSU09,12447.09445345914,0.0,0.0,0.0,,,
2022-08-12 02:30:00,NSU,NSU09,12459.603709291583,0.0,0.0,0.0,,,
2022-08-12 02:35:00,NSU,NSU09,12467.49416297051,0.0,0.0,0.0,,,
2022-08-12 02:40:00,NSU,NSU09,12481.427549466951,0.0,0.0,0.0,,,
2022-08-12 02:45:00,NSU,NSU09,12483.73695054371,0.0,0.0,0.0,,,
2022-08-12 02:50:00,NSU,NSU09,12492.05079442004,0.0,0.0,0.0,,,
2022-08-12 02:55:00,NSU,NSU09,12497.747317076044,0.0,0.0,0.0,,,
2022-08-12 03:00:00,NSU,NSU09,12509.56375258546,0.0,0.0,0.0,,,
2022-08-12 03:05:00,NSU,NSU09,12500.788028493776,0.0,0.0,0.0,,,
2022-08-12 03:10:00,NSU,NSU09,12509.640732621352,0.0,0.0,0.0,,,
2022-08-12 03:15:00,NSU,NSU09,12511.603723536598,0.0,0.0,0.0,,,
2022-08-12 03:20:00,NSU,NSU09,12509.717712657242,0.0,0.0,0.0,,,
2022-08-12 03:25:00,NSU,NSU09,12517.069306084923,0.0,0.0,0.0,,,
2022-08-12 03:30:00,NSU,NSU09,12529.270641773797,0.0,0.0,0.0,,,
2022-08-12 03:35:00,NSU,NSU09,12533.927933945262,0.0,0.0,0.0,,,
2022-08-12 03:40:00,NSU,NSU09,12540.201806870455,0.0,0.0,0.0,,,
2022-08-12 03:45:00,NSU,NSU09,12550.132231500516,0.0,0.0,0.0,,,
2022-08-12 03:50:00,NSU,NSU09,12555.058953797601,0.0,0.0,0.0,,,
2022-08-12 03:55:00,NSU,NSU09,12566.144078966041,0.0,0.0,0.0,,,
2022-08-12 04:00:00,NSU,NSU09,12561.063396597172,0.0,0.0,0.0,,,
2022-08-12 04:05:00,NSU,NSU09,12566.567469163449,0.0,0.0,0.0,,,
2022-08-12 04:10:00,NSU,NSU09,12569.146300365828,0.0,0.0,0.0,,,
2022-08-12 04:15:00,NSU,NSU09,12570.916841191343,0.0,0.0,0.0,,,
2022-08-12 04:20:00,NSU,NSU09,12584.157407364759,0.0,0.0,0.0,,,
2022-08-12 04:25:00,NSU,NSU09,12581.386126072646,0.0,0.0,0.0,,,
2022-08-12 04:30:00,NSU,NSU09,12582.001966359785,0.0,0.0,0.0,,,
2022-08-12 04:35:00,NSU,NSU09,12582.42535655719,0.0,0.0,0.0,,,
2022-08-12 04:40:00,NSU,NSU09,12583.84948722119,0.0,0.0,0.0,,,
2022-08-12 04:45:00,NSU,NSU09,12576.69034388324,0.0,0.0,0.0,,,
2022-08-12 04:50:00,NSU,NSU09,12586.15888829795,0.0,0.0,0.0,,,
2022-08-12 04:55:00,NSU,NSU09,12606.173697629856,0.0,0.0,0.0,,,
2022-08-12 05:00:00,NSU,NSU09,12607.674808329748,0.0,0.0,0.0,,,
2022-08-12 05:05:00,NSU,NSU09,12606.751047899046,0.0,0.0,0.0,,,
2022-08-12 05:10:00,NSU,NSU09,12607.443868222073,0.0,0.0,0.0,,,
2022-08-12 05:15:00,NSU,NSU09,12609.522329191155,0.0,0.0,0.0,,,
2022-08-12 05:20:00,NSU,NSU09,12612.986430806292,0.0,0.0,0.0,,,
2022-08-12 05:25:00,NSU,NSU09,12618.413523336676,0.0,0.0,0.0,,,
2022-08-12 05:30:00,NSU,NSU09,12626.919817302738,0.0,0.0,0.0,,,
2022-08-12 05:35:00,NSU,NSU09,12634.078960640689,0.0,0.0,0.0,,,
2022-08-12 05:40:00,NSU,NSU09,12632.462379886956,0.0,0.0,0.0,,,
2022-08-12 05:45:00,NSU,NSU09,12639.044172955719,0.0,0.0,0.0,,,
2022-08-12 05:50:00,NSU,NSU09,12644.240325378427,0.0,0.0,0.0,,,
2022-08-12 05:55:00,NSU,NSU09,12646.203316293671,0.0,0.0,0.0,,,
2022-08-12 06:00:00,NSU,NSU09,12644.702205593778,0.0,0.0,0.0,,,
2022-08-12 06:05:00,NSU,NSU09,12643.470525019506,0.0,0.0,0.0,,,
2022-08-12 06:10:00,NSU,NSU09,12640.891693817126,0.0,0.0,0.0,,,
2022-08-12 06:15:00,NSU,NSU09,12649.436477801133,0.0,0.0,0.0,,,
2022-08-12 06:20:00,NSU,NSU09,12647.050096688481,0.0,0.0,0.0,,,
2022-08-12 06:25:00,NSU,NSU09,12655.209980493028,0.0,0.0,0.0,,,
2022-08-12 06:30:00,NSU,NSU09,12645.472005952695,0.0,0.0,0.0,,,
2022-08-12 06:35:00,NSU,NSU09,12553.288412972088,0.0,0.0,0.0,,,
2022-08-12 06:40:00,NSU,NSU09,12563.411287691879,0.0,0.0,0.0,,,
2022-08-12 06:45:00,NSU,NSU09,12564.25806808669,0.0,0.0,0.0,,,
2022-08-12 06:50:00,NSU,NSU09,12571.956071675884,0.0,0.0,0.0,,,
2022-08-12 06:55:00,NSU,NSU09,12565.720688768635,0.0,0.0,0.0,,,
2022-08-12 07:00:00,NSU,NSU09,12562.064137063768,0.0,0.0,0.0,,,
2022-08-12 07:05:00,NSU,NSU09,12566.83689928907,0.0,0.0,0.0,,,
2022-08-12 07:10:00,NSU,NSU09,12565.990118894259,0.0,0.0,0.0,,,
2022-08-12 07:15:00,NSU,NSU09,12567.683679683882,0.0,0.0,0.0,,,
2022-08-12 07:20:00,NSU,NSU09,12570.224020868316,0.0,0.0,0.0,,,
2022-08-12 07:25:00,NSU,NSU09,12570.262510886261,0.0,0.0,0.0,,,
2022-08-12 07:30:00,NSU,NSU09,12572.725872034802,0.0,0.0,0.0,,,
2022-08-12 07:35:00,NSU,NSU09,12574.265472752642,0.0,0.0,0.0,,,
2022-08-12 07:40:00,NSU,NSU09,12575.651113398697,0.0,0.0,0.0,,,
2022-08-12 07:45:00,NSU,NSU09,12573.880572573182,0.0,0.0,0.0,,,
2022-08-12 07:50:00,NSU,NSU09,12569.069320329936,0.0,0.0,0.0,,,
2022-08-12 07:55:00,NSU,NSU09,12577.691084349834,0.0,0.0,0.0,,,
2022-08-12 08:00:00,NSU,NSU09,12576.921283990914,0.0,0.0,0.0,,,
2022-08-12 08:05:00,NSU,NSU09,12571.41721142464,0.0,0.0,0.0,,,
2022-08-12 08:10:00,NSU,NSU09,12548.977530962138,0.0,0.0,0.0,,,
2022-08-12 08:15:00,NSU,NSU09,12552.40314255933,0.0,0.0,0.0,,,
2022-08-12 08:20:00,NSU,NSU09,12551.132971967112,0.0,0.0,0.0,,,
2022-08-12 08:25:00,NSU,NSU09,12549.785821339,0.0,0.0,0.0,,,
2022-08-12 08:30:00,NSU,NSU09,12550.324681590246,0.0,0.0,0.0,,,
2022-08-12 08:35:00,NSU,NSU09,12541.510467480617,0.0,0.0,0.0,,,
2022-08-12 08:40:00,NSU,NSU09,12549.477901195436,0.0,0.0,0.0,,,
2022-08-12 08:45:00,NSU,NSU09,12547.668870351976,0.0,0.0,0.0,,,
2022-08-12 08:50:00,NSU,NSU09,12552.942002810572,0.0,0.0,0.0,,,
2022-08-12 08:55:00,NSU,NSU09,12541.048587265266,0.0,0.0,0.0,,,
2022-08-12 09:00:00,NSU,NSU09,12529.039701666123,0.0,0.0,0.0,,,
2022-08-12 09:05:00,NSU,NSU09,12526.499360481688,0.0,0.0,0.0,,,
2022-08-12 09:10:00,NSU,NSU09,12516.376485761895,0.0,0.0,0.0,,,
2022-08-12 09:15:00,NSU,NSU09,12510.98788324946,0.0,0.0,0.0,,,
2022-08-12 09:20:00,NSU,NSU09,12519.840587377033,0.0,0.0,0.0,,,
2022-08-12 09:25:00,NSU,NSU09,12519.37870716168,0.0,0.0,0.0,,,
2022-08-12 09:30:00,NSU,NSU09,12512.98936418265,0.0,0.0,0.0,,,
2022-08-12 09:35:00,NSU,NSU09,12505.175890539616,0.0,0.0,0.0,,,
2022-08-12 09:40:00,NSU,NSU09,12500.210678224586,0.0,0.0,0.0,,,
2022-08-12 09:45:00,NSU,NSU09,12511.603723536595,0.0,0.0,0.0,,,
2022-08-12 09:50:00,NSU,NSU09,12506.253611042104,0.0,0.0,0.0,,,
2022-08-12 09:55:00,NSU,NSU09,12503.05893955259,0.0,0.0,0.0,,,
2022-08-12 10:00:00,NSU,NSU09,12490.934583899609,0.0,0.0,0.0,,,
2022-08-12 10:05:00,NSU,NSU09,12496.515636501772,0.0,0.0,0.0,,,
2022-08-12 10:10:00,NSU,NSU09,12495.053015819825,0.0,0.0,0.0,,,
2022-08-12 10:15:00,NSU,NSU09,12487.316522212685,0.0,0.0,0.0,,,
2022-08-12 10:20:00,NSU,NSU09,12493.590395137879,0.0,0.0,0.0,,,
2022-08-12 10:25:00,NSU,NSU09,12494.167745407069,0.0,0.0,0.0,,,
2022-08-12 10:30:00,NSU,NSU09,12499.902758081018,0.0,0.0,0.0,,,
2022-08-12 10:35:00,NSU,NSU09,12501.288398727076,0.0,0.0,0.0,,,
2022-08-12 10:40:00,NSU,NSU09,12489.433473199715,0.0,0.0,0.0,,,
2022-08-12 10:45:00,NSU,NSU09,12495.976776250529,0.0,0.0,0.0,,,
2022-08-12 10:50:00,NSU,NSU09,12492.705124725122,0.0,0.0,0.0,,,
2022-08-12 10:55:00,NSU,NSU09,12492.705124725122,0.0,0.0,0.0,,,
2022-08-12 11:00:00,NSU,NSU09,12477.770997762082,0.0,0.0,0.0,,,
2022-08-12 11:05:00,NSU,NSU09,12477.424587600568,0.0,0.0,0.0,,,
2022-08-12 11:10:00,NSU,NSU09,12467.609633024345,0.0,0.0,0.0,,,
2022-08-12 11:15:00,NSU,NSU09,12463.799121247695,0.0,0.0,0.0,,,
2022-08-12 11:20:00,NSU,NSU09,12455.831687532876,0.0,0.0,0.0,,,
2022-08-12 11:25:00,NSU,NSU09,12462.759890763155,0.0,0.0,0.0,,,
2022-08-12 11:30:00,NSU,NSU09,12459.218809112122,0.0,0.0,0.0,,,
2022-08-12 11:35:00,NSU,NSU09,12447.325393566818,0.0,0.0,0.0,,,
2022-08-12 11:40:00,NSU,NSU09,12453.560776474065,0.0,0.0,0.0,,,
2022-08-12 11:45:00,NSU,NSU09,12449.211404446169,0.0,0.0,0.0,,,
2022-08-12 11:50:00,NSU,NSU09,12441.667360928759,0.0,0.0,0.0,,,
2022-08-12 11:55:00,NSU,NSU09,12432.583716693509,0.0,0.0,0.0,,,
2022-08-12 12:00:00,NSU,NSU09,12428.811694934802,0.0,0.0,0.0,,,
2022-08-12 12:05:00,NSU,NSU09,12425.924943588856,0.0,0.0,0.0,,,
2022-08-12 12:10:00,NSU,NSU09,12426.15588369653,0.0,0.0,0.0,,,
2022-08-12 12:15:00,NSU,NSU09,12414.608878312738,0.0,0.0,0.0,,,
2022-08-12 12:20:00,NSU,NSU09,12416.725829299765,0.0,0.0,0.0,,,
2022-08-12 12:25:00,NSU,NSU09,12419.920500789283,0.0,0.0,0.0,,,
2022-08-12 12:30:00,NSU,NSU09,12415.417168689604,0.0,0.0,0.0,,,
2022-08-12 12:35:00,NSU,NSU09,12403.716203234027,0.0,0.0,0.0,,,
2022-08-12 12:40:00,NSU,NSU09,12397.09592014732,0.0,0.0,0.0,,,
2022-08-12 12:45:00,NSU,NSU09,12388.397176091528,0.0,0.0,0.0,,,
2022-08-12 12:50:00,NSU,NSU09,12392.938998209152,0.0,0.0,0.0,,,
2022-08-12 12:55:00,NSU,NSU09,12387.742845786448,0.0,0.0,0.0,,,
2022-08-12 13:00:00,NSU,NSU09,12388.050765930015,0.0,0.0,0.0,,,
2022-08-12 13:05:00,NSU,NSU09,12385.164014584067,0.0,0.0,0.0,,,
2022-08-12 13:10:00,NSU,NSU09,12390.706577168286,0.0,0.0,0.0,,,
2022-08-12 13:15:00,NSU,NSU09,12381.89236305866,0.0,0.0,0.0,,,
2022-08-12 13:20:00,NSU,NSU09,12378.23581135379,0.0,0.0,0.0,,,
2022-08-12 13:25:00,NSU,NSU09,12365.880515593135,0.0,0.0,0.0,,,
2022-08-12 13:30:00,NSU,NSU09,12359.41419257821,0.0,0.0,0.0,,,
2022-08-12 13:35:00,NSU,NSU09,12364.918265144483,0.0,0.0,0.0,,,
2022-08-12 13:40:00,NSU,NSU09,12351.793169024906,0.0,0.0,0.0,,,
2022-08-12 13:45:00,NSU,NSU09,12353.794649958098,0.0,0.0,0.0,,,
2022-08-12 13:50:00,NSU,NSU09,12351.985619114637,0.0,0.0,0.0,,,
2022-08-12 13:55:00,NSU,NSU09,12339.476363282194,0.0,0.0,0.0,,,
2022-08-12 14:00:00,NSU,NSU09,12334.74209107484,0.0,0.0,0.0,,,
2022-08-12 14:05:00,NSU,NSU09,12332.124769854514,0.0,0.0,0.0,,,
2022-08-12 14:10:00,NSU,NSU09,12329.892348813648,0.0,0.0,0.0,,,
2022-08-12 14:15:00,NSU,NSU09,12314.650301707039,0.0,0.0,0.0,,,
2022-08-12 14:20:00,NSU,NSU09,12312.302410612336,0.0,0.0,0.0,,,
2022-08-12 14:25:00,NSU,NSU09,12303.757626628329,0.0,0.0,0.0,,,
2022-08-12 14:30:00,NSU,NSU09,12302.564436072003,0.0,0.0,0.0,,,
2022-08-12 14:35:00,NSU,NSU09,12302.02557582076,0.0,0.0,0.0,,,
2022-08-12 14:40:00,NSU,NSU09,12292.672501459889,0.0,0.0,0.0,,,
2022-08-12 14:45:00,NSU,NSU09,12294.327572231568,0.0,0.0,0.0,,,
2022-08-12 14:50:00,NSU,NSU09,12286.860508750047,0.0,0.0,0.0,,,
2022-08-12 14:55:00,NSU,NSU09,12292.326091298377,0.0,0.0,0.0,,,
2022-08-12 15:00:00,NSU,NSU09,12288.7465196294,0.0,0.0,0.0,,,
2022-08-12 15:05:00,NSU,NSU09,12283.39640713491,0.0,0.0,0.0,,,
2022-08-12 15:10:00,NSU,NSU09,12281.317946165826,0.0,0.0,0.0,,,
2022-08-12 15:15:00,NSU,NSU09,12270.348291051225,0.0,0.0,0.0,,,
2022-08-12 15:20:00,NSU,NSU09,12273.504472522793,0.0,0.0,0.0,,,
2022-08-12 15:25:00,NSU,NSU09,12285.551848139883,0.0,0.0,0.0,,,
2022-08-12 15:30:00,NSU,NSU09,12261.957467139002,0.0,0.0,0.0,,,
2022-08-12 15:35:00,NSU,NSU09,12255.991514357374,0.0,0.0,0.0,,,
2022-08-12 15:40:00,NSU,NSU09,12259.109205810997,0.0,0.0,0.0,,,
2022-08-12 15:45:00,NSU,NSU09,12252.642882796075,0.0,0.0,0.0,,,
2022-08-12 15:50:00,NSU,NSU09,12251.218752132072,0.0,0.0,0.0,,,
2022-08-12 15:55:00,NSU,NSU09,12356.027070998964,0.0,0.0,0.0,,,
2022-08-12 16:00:00,NSU,NSU09,12364.186954803512,0.0,0.0,0.0,,,
2022-08-12 16:05:00,NSU,NSU09,12357.720631788587,0.0,0.0,0.0,,,
2022-08-12 16:10:00,NSU,NSU09,12354.218040155503,0.0,0.0,0.0,,,
2022-08-12 16:15:00,NSU,NSU09,12343.63328522036,0.0,0.0,0.0,,,
2022-08-12 16:20:00,NSU,NSU09,12336.012261667056,0.0,0.0,0.0,,,
2022-08-12 16:25:00,NSU,NSU09,12341.554824251276,0.0,0.0,0.0,,,
2022-08-12 16:30:00,NSU,NSU09,12346.289096458633,0.0,0.0,0.0,,,
2022-08-12 16:35:00,NSU,NSU09,12339.976733515492,0.0,0.0,0.0,,,
2022-08-12 16:40:00,NSU,NSU09,12329.430468598297,0.0,0.0,0.0,,,
2022-08-12 16:45:00,NSU,NSU09,12331.316479477648,0.0,0.0,0.0,,,
2022-08-12 16:50:00,NSU,NSU09,12327.77539782662,0.0,0.0,0.0,,,
2022-08-12 16:55:00,NSU,NSU09,12328.198788024025,0.0,0.0,0.0,,,
2022-08-12 17:00:00,NSU,NSU09,12337.359412295167,0.0,0.0,0.0,,,
2022-08-12 17:05:00,NSU,NSU09,12325.966366983159,0.0,0.0,0.0,,,
2022-08-12 17:10:00,NSU,NSU09,12304.450446951358,0.0,0.0,0.0,,,
2022-08-12 17:15:00,NSU,NSU09,12300.332015031137,0.0,0.0,0.0,,,
2022-08-12 17:20:00,NSU,NSU09,12303.064806305303,0.0,0.0,0.0,,,
2022-08-12 17:25:00,NSU,NSU09,12298.86939434919,0.0,0.0,0.0,,,
2022-08-12 17:30:00,NSU,NSU09,12295.443782752,0.0,0.0,0.0,,,
2022-08-12 17:35:00,NSU,NSU09,12294.404552267459,0.0,0.0,0.0,,,
2022-08-12 17:40:00,NSU,NSU09,12281.548886273502,0.0,0.0,0.0,,,
2022-08-12 17:45:00,NSU,NSU09,12266.730229364302,0.0,0.0,0.0,,,
2022-08-12 17:50:00,NSU,NSU09,12257.1847049137,0.0,0.0,0.0,,,
2022-08-12 17:55:00,NSU,NSU09,12252.257982616615,0.0,0.0,0.0,,,
2022-08-12 18:00:00,NSU,NSU09,12284.474127637399,0.0,0.0,0.0,,,
2022-08-12 18:05:00,NSU,NSU09,12283.39640713491,0.0,0.0,0.0,,,
2022-08-12 18:10:00,NSU,NSU09,12286.591078624426,0.0,0.0,0.0,,,
2022-08-12 18:15:00,NSU,NSU09,12288.323129431994,0.0,0.0,0.0,,,
2022-08-12 18:20:00,NSU,NSU09,12283.819797332313,0.0,0.0,0.0,,,
2022-08-12 18:25:00,NSU,NSU09,12277.73837449685,0.0,0.0,0.0,,,
2022-08-12 18:30:00,NSU,NSU09,12275.852363617498,0.0,0.0,0.0,,,
2022-08-12 18:35:00,NSU,NSU09,12270.617721176846,0.0,0.0,0.0,,,
2022-08-12 18:40:00,NSU,NSU09,12269.886410835872,0.0,0.0,0.0,,,
2022-08-12 18:45:00,NSU,NSU09,12282.126236542694,0.0,0.0,0.0,,,
2022-08-12 18:50:00,NSU,NSU09,12281.510396255557,0.0,0.0,0.0,,,
2022-08-12 18:55:00,NSU,NSU09,12291.748741029183,0.0,0.0,0.0,,,
2022-08-12 19:00:00,NSU,NSU09,12291.248370795887,0.0,0.0,0.0,,,
2022-08-12 19:05:00,NSU,NSU09,12286.975978803886,0.0,0.0,0.0,,,
2022-08-12 19:10:00,NSU,NSU09,12276.776124048201,0.0,0.0,0.0,,,
2022-08-12 19:15:00,NSU,NSU09,12279.624385376204,0.0,0.0,0.0,,,
2022-08-12 19:20:00,NSU,NSU09,12280.856065950475,0.0,0.0,0.0,,,
2022-08-12 19:25:00,NSU,NSU09,12279.239485196744,0.0,0.0,0.0,,,
2022-08-12 19:30:00,NSU,NSU09,12281.779826381176,0.0,0.0,0.0,,,
2022-08-12 19:35:00,NSU,NSU09,12269.116610476953,0.0,0.0,0.0,,,
2022-08-12 19:40:00,NSU,NSU09,12266.845699418142,0.0,0.0,0.0,,,
2022-08-12 19:45:00,NSU,NSU09,12260.34088638527,0.0,0.0,0.0,,,
2022-08-12 19:50:00,NSU,NSU09,12258.53185554181,0.0,0.0,0.0,,,
2022-08-12 19:55:00,NSU,NSU09,12256.03000437532,0.0,0.0,0.0,,,
2022-08-12 20:00:00,NSU,NSU09,12263.150657695327,0.0,0.0,0.0,,,
2022-08-12 20:05:00,NSU,NSU09,12266.499289256626,0.0,0.0,0.0,,,
2022-08-12 20:10:00,NSU,NSU09,12259.37863593662,0.0,0.0,0.0,,,
2022-08-12 20:15:00,NSU,NSU09,12249.217271198882,0.0,0.0,0.0,,,
2022-08-12 20:20:00,NSU,NSU09,12254.567383693375,0.0,0.0,0.0,,,
2022-08-12 20:25:00,NSU,NSU09,12271.42601155371,0.0,0.0,0.0,,,
2022-08-12 20:30:00,NSU,NSU09,12271.195071446036,0.0,0.0,0.0,,,
2022-08-12 20:35:00,NSU,NSU09,12272.811652199765,0.0,0.0,0.0,,,
2022-08-12 20:40:00,NSU,NSU09,12267.115129543763,0.0,0.0,0.0,,,
2022-08-12 20:45:00,NSU,NSU09,12267.423049687332,0.0,0.0,0.0,,,
2022-08-12 20:50:00,NSU,NSU09,12272.811652199767,0.0,0.0,0.0,,,
2022-08-12 20:55:00,NSU,NSU09,12270.810171266576,0.0,0.0,0.0,,,
2022-08-12 21:00:00,NSU,NSU09,12296.175093092972,0.0,0.0,0.0,,,
2022-08-12 21:05:00,NSU,NSU09,12302.1410458746,0.0,0.0,0.0,,,
2022-08-12 21:10:00,NSU,NSU09,12306.144007740982,0.0,0.0,0.0,,,
2022-08-12 21:15:00,NSU,NSU09,12295.32831269816,0.0,0.0,0.0,,,
2022-08-12 21:20:00,NSU,NSU09,12294.28908221362,0.0,0.0,0.0,,,
2022-08-12 21:25:00,NSU,NSU09,12296.867913416,0.0,0.0,0.0,,,
2022-08-12 21:30:00,NSU,NSU09,12289.169909826805,0.0,0.0,0.0,,,
2022-08-12 21:35:00,NSU,NSU09,12283.85828735026,0.0,0.0,0.0,,,
2022-08-12 21:40:00,NSU,NSU09,12282.434156686259,0.0,0.0,0.0,,,
2022-08-12 21:45:00,NSU,NSU09,12279.393445268528,0.0,0.0,0.0,,,
2022-08-12 21:50:00,NSU,NSU09,12279.16250516085,0.0,0.0,0.0,,,
2022-08-12 21:55:00,NSU,NSU09,12270.925641320415,0.0,0.0,0.0,,,
2022-08-12 22:00:00,NSU,NSU09,12284.281677547666,0.0,0.0,0.0,,,
2022-08-12 22:05:00,NSU,NSU09,12293.095891657294,0.0,0.0,0.0,,,
2022-08-12 22:10:00,NSU,NSU09,12291.748741029187,0.0,0.0,0.0,,,
2022-08-12 22:15:00,NSU,NSU09,12297.945633918487,0.0,0.0,0.0,,,
2022-08-12 22:20:00,NSU,NSU09,12333.58739053646,0.0,0.0,0.0,,,
2022-08-12 22:25:00,NSU,NSU09,12340.900493946196,0.0,0.0,0.0,,,
2022-08-12 22:30:00,NSU,NSU09,12352.793909491504,0.0,0.0,0.0,,,
2022-08-12 22:35:00,NSU,NSU09,12353.640689886312,0.0,0.0,0.0,,,
2022-08-12 22:40:00,NSU,NSU09,12354.679920370856,0.0,0.0,0.0,,,
2022-08-12 22:45:00,NSU,NSU09,12354.141060119611,0.0,0.0,0.0,,,
2022-08-12 22:50:00,NSU,NSU09,12360.491913080697,0.0,0.0,0.0,,,
2022-08-12 22:55:00,NSU,NSU09,12372.192878536272,0.0,0.0,0.0,,,
2022-08-12 23:00:00,NSU,NSU09,12376.773190671845,0.0,0.0,0.0,,,
2022-08-12 23:05:00,NSU,NSU09,12368.343876741676,0.0,0.0,0.0,,,
2022-08-12 23:10:00,NSU,NSU09,12374.925669810438,0.0,0.0,0.0,,,
2022-08-12 23:15:00,NSU,NSU09,12371.07666801584,0.0,0.0,0.0,,,
2022-08-12 23:20:00,NSU,NSU09,12383.816863955957,0.0,0.0,0.0,,,
2022-08-12 23:25:00,NSU,NSU09,12390.552617096504,0.0,0.0,0.0,,,
