time,building,gld_object,property,complex_value,double_value
2022-08-24 17:00:00,main,msource,measured_current_A,(-1.3513581078812874e-13-1.8257273052594178e-14j),N/A
2022-08-24 17:00:00,main,msource,measured_current_B,(1.2613745172404806e-13+1.590360546213465e-14j),N/A
2022-08-24 17:00:00,main,msource,measured_current_C,(1.3104895447860184e-13+1.7188289121846666e-14j),N/A
2022-08-24 17:00:00,main,msource,measured_power_A,(693.8952957462487+252.35184077008043j),N/A
2022-08-24 17:00:00,main,msource,measured_power_B,(1433.605645457945+422.4884031386092j),N/A
2022-08-24 17:00:00,main,msource,measured_power_C,(1113.2863179162077+104.46908704840916j),N/A
2022-08-24 17:05:00,main,msource,measured_voltage_A,(12470.562+1.1057022189100641e-13j),N/A
2022-08-24 17:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 17:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 17:05:00,main,msource,measured_current_A,(-1.7862223507683009e-13-2.4132425742983257e-14j),N/A
2022-08-24 17:05:00,main,msource,measured_current_B,(1.6672822268532607e-13+2.1021352792121063e-14j),N/A
2022-08-24 17:05:00,main,msource,measured_current_C,(1.7322023686341745e-13+2.2719444995261943e-14j),N/A
2022-08-24 17:05:00,main,msource,measured_power_A,(690.538367350223+250.74161281053668j),N/A
2022-08-24 17:05:00,main,msource,measured_power_B,(1434.4569146570054+418.40699135952434j),N/A
2022-08-24 17:05:00,main,msource,measured_power_C,(1114.5926754100112+98.95820147173794j),N/A
2022-08-24 17:10:00,main,msource,measured_voltage_A,(12470.562+1.3455476515101033e-13j),N/A
2022-08-24 17:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 17:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 17:10:00,main,msource,measured_current_A,(-2.1736840607232565e-13-2.936715530490786e-14j),N/A
2022-08-24 17:10:00,main,msource,measured_current_B,(2.0289438208402612e-13+2.5581238236896875e-14j),N/A
2022-08-24 17:10:00,main,msource,measured_current_C,(2.1079462347045646e-13+2.764767523675757e-14j),N/A
2022-08-24 17:10:00,main,msource,measured_power_A,(687.547367122593+250.47125860531324j),N/A
2022-08-24 17:10:00,main,msource,measured_power_B,(1430.417784422858+418.70202644852634j),N/A
2022-08-24 17:10:00,main,msource,measured_power_C,(1105.3985627215636+96.11881700027533j),N/A
2022-08-24 17:15:00,main,msource,measured_voltage_A,(12470.562+1.545243813208518e-13j),N/A
2022-08-24 17:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 17:15:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 17:15:00,main,msource,measured_current_A,(-2.4962860608711486e-13-3.3725609788336685e-14j),N/A
2022-08-24 17:15:00,main,msource,measured_current_B,(2.3300645525131917e-13+2.937781510406899e-14j),N/A
2022-08-24 17:15:00,main,msource,measured_current_C,(2.4207919162861106e-13+3.175093729400872e-14j),N/A
2022-08-24 17:15:00,main,msource,measured_power_A,(685.0570514908211+251.12437542660982j),N/A
2022-08-24 17:15:00,main,msource,measured_power_B,(1427.1367254006082+423.7208215027357j),N/A
2022-08-24 17:15:00,main,msource,measured_power_C,(1097.5106762779697+106.0141109526171j),N/A
2022-08-24 17:20:00,main,msource,measured_voltage_A,(12470.562+1.9269289177638928e-13j),N/A
2022-08-24 17:20:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 17:20:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 17:20:00,main,msource,measured_current_A,(-3.112884683042857e-13-4.205605110007162e-14j),N/A
2022-08-24 17:20:00,main,msource,measured_current_B,(2.9056053990415706e-13+3.6634323322226754e-14j),N/A
2022-08-24 17:20:00,main,msource,measured_current_C,(3.0187430019183084e-13+3.959362187051673e-14j),N/A
2022-08-24 17:20:00,main,msource,measured_power_A,(680.2972216287524+250.85534947407015j),N/A
2022-08-24 17:20:00,main,msource,measured_power_B,(1423.2439319731452+423.3738995670693j),N/A
2022-08-24 17:20:00,main,msource,measured_power_C,(1092.7851953499778+103.7000624049681j),N/A
2022-08-24 17:25:00,main,msource,measured_voltage_A,(12470.562+1.5410183966116421e-13j),N/A
2022-08-24 17:25:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 17:25:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 17:25:00,main,msource,measured_current_A,(-2.489460051627822e-13-3.36333882566138e-14j),N/A
2022-08-24 17:25:00,main,msource,measured_current_B,(2.323693070325188e-13+2.9297482468882486e-14j),N/A
2022-08-24 17:25:00,main,msource,measured_current_C,(2.414172343210831e-13+3.166411543699063e-14j),N/A
2022-08-24 17:25:00,main,msource,measured_power_A,(685.1097358929057+249.00299242863608j),N/A
2022-08-24 17:25:00,main,msource,measured_power_B,(1426.8729397025936+422.90724143369107j),N/A
2022-08-24 17:25:00,main,msource,measured_power_C,(1093.1217879872725+100.10675976209762j),N/A
2022-08-24 17:30:00,main,msource,measured_voltage_A,(12470.562+1.2085513609034077e-13j),N/A
2022-08-24 17:30:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 17:30:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 17:30:00,main,msource,measured_current_A,(-1.952371457683312e-13-2.6377152432896672e-14j),N/A
2022-08-24 17:30:00,main,msource,measured_current_B,(1.822367876099441e-13+2.297669670048387e-14j),N/A
2022-08-24 17:30:00,main,msource,measured_current_C,(1.8933266969804426e-13+2.483274040551355e-14j),N/A
2022-08-24 17:30:00,main,msource,measured_power_A,(689.2557829199162+250.182065828447j),N/A
2022-08-24 17:30:00,main,msource,measured_power_B,(1428.2288086431427+421.73500442290833j),N/A
2022-08-24 17:30:00,main,msource,measured_power_C,(1098.3106572216006+99.8975248497402j),N/A
2022-08-24 17:35:00,main,msource,measured_voltage_A,(12470.562+4.2813185556782284e-14j),N/A
2022-08-24 17:35:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 17:35:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 17:35:00,main,msource,measured_current_A,(-6.91631685649492e-14-9.344161597939683e-15j),N/A
2022-08-24 17:35:00,main,msource,measured_current_B,(6.455776440799554e-14+8.139543019374787e-15j),N/A
2022-08-24 17:35:00,main,msource,measured_current_C,(6.707149552737294e-14+8.797050396517069e-15j),N/A
2022-08-24 17:35:00,main,msource,measured_power_A,(698.9880432638873+250.5017177931417j),N/A
2022-08-24 17:35:00,main,msource,measured_power_B,(1440.4121082326167+419.8539749218762j),N/A
2022-08-24 17:35:00,main,msource,measured_power_C,(1122.4663000592445+100.35624525993501j),N/A
2022-08-24 17:40:00,main,msource,measured_voltage_A,(12470.562+1.1381241266161657e-13j),N/A
2022-08-24 17:40:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 17:40:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 17:40:00,main,msource,measured_current_A,(-1.8385987819707929e-13-2.484004780142013e-14j),N/A
2022-08-24 17:40:00,main,msource,measured_current_B,(1.7161710411782838e-13+2.1637750542281488e-14j),N/A
2022-08-24 17:40:00,main,msource,measured_current_C,(1.782994801138749e-13+2.3385634984006235e-14j),N/A
2022-08-24 17:40:00,main,msource,measured_power_A,(690.1340490117472+251.85231961218494j),N/A
2022-08-24 17:40:00,main,msource,measured_power_B,(1434.8179283330983+421.27304191388555j),N/A
2022-08-24 17:40:00,main,msource,measured_power_C,(1119.0792693440885+103.41266493822417j),N/A
2022-08-24 17:45:00,main,msource,measured_voltage_A,(12470.562+1.8183688850789472e-13j),N/A
2022-08-24 17:45:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 17:45:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 17:45:00,main,msource,measured_current_A,(-2.9375098366641146e-13-3.968668176841943e-14j),N/A
2022-08-24 17:45:00,main,msource,measured_current_B,(2.7419083294809814e-13+3.457040529152589e-14j),N/A
2022-08-24 17:45:00,main,msource,measured_current_C,(2.848671944322681e-13+3.7362981785792367e-14j),N/A
2022-08-24 17:45:00,main,msource,measured_power_A,(681.6510156244907+250.0856051302248j),N/A
2022-08-24 17:45:00,main,msource,measured_power_B,(1427.8026393421637+421.50626651433595j),N/A
2022-08-24 17:45:00,main,msource,measured_power_C,(1107.3625022007486+103.0218893385499j),N/A
2022-08-24 17:50:00,main,msource,measured_voltage_A,(12470.562+1.507827766944923e-13j),N/A
2022-08-24 17:50:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 17:50:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 17:50:00,main,msource,measured_current_A,(-2.4358417776180187e-13-3.290898851127866e-14j),N/A
2022-08-24 17:50:00,main,msource,measured_current_B,(2.2736451044307738e-13+2.8666469956033864e-14j),N/A
2022-08-24 17:50:00,main,msource,measured_current_C,(2.3621756244362013e-13+3.098213011384056e-14j),N/A
2022-08-24 17:50:00,main,msource,measured_power_A,(685.5236332475557+249.60541865051675j),N/A
2022-08-24 17:50:00,main,msource,measured_power_B,(1431.3042896973793+421.6728623203476j),N/A
2022-08-24 17:50:00,main,msource,measured_power_C,(1108.5115082164068+103.36452004823605j),N/A
2022-08-24 17:55:00,main,msource,measured_voltage_A,(12470.562+9.706819562071919e-14j),N/A
2022-08-24 17:55:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 17:55:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 17:55:00,main,msource,measured_current_A,(-1.568101950065646e-13-2.118555052852718e-14j),N/A
2022-08-24 17:55:00,main,msource,measured_current_B,(1.4636859235995113e-13+1.845437903750585e-14j),N/A
2022-08-24 17:55:00,main,msource,measured_current_C,(1.520678492795279e-13+1.9945112648576804e-14j),N/A
2022-08-24 17:55:00,main,msource,measured_power_A,(692.2221424270613+245.8844437303071j),N/A
2022-08-24 17:55:00,main,msource,measured_power_B,(1435.7194465029863+420.1278785875653j),N/A
2022-08-24 17:55:00,main,msource,measured_power_C,(1101.7070942088303+96.17130298341215j),N/A
2022-08-24 18:00:00,main,msource,measured_voltage_A,(12470.562+2.03430430785655e-14j),N/A
2022-08-24 18:00:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 18:00:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 18:00:00,main,msource,measured_current_A,(-3.286345781723686e-14-4.439956509843295e-15j),N/A
2022-08-24 18:00:00,main,msource,measured_current_B,(3.0675161526252936e-14+3.8675719204161725e-15j),N/A
2022-08-24 18:00:00,main,msource,measured_current_C,(3.186958188494368e-14+4.179992048087824e-15j),N/A
2022-08-24 18:00:00,main,msource,measured_power_A,(701.7902032527221+247.00573435595706j),N/A
2022-08-24 18:00:00,main,msource,measured_power_B,(1442.5970027352275+419.84113281162774j),N/A
2022-08-24 18:00:00,main,msource,measured_power_C,(1114.510504158991+101.0166366801999j),N/A
2022-08-24 18:05:00,main,msource,measured_voltage_A,(12470.562+1.25338943920977e-13j),N/A
2022-08-24 18:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 18:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 18:05:00,main,msource,measured_current_A,(-2.0248057679945205e-13-2.7355762746488137e-14j),N/A
2022-08-24 18:05:00,main,msource,measured_current_B,(1.889978965023676e-13+2.3829147791273854e-14j),N/A
2022-08-24 18:05:00,main,msource,measured_current_C,(1.963570406470188e-13+2.5754051981408565e-14j),N/A
2022-08-24 18:05:00,main,msource,measured_power_A,(688.6966214287853+248.84444422554864j),N/A
2022-08-24 18:05:00,main,msource,measured_power_B,(1430.7093464828704+423.79691661026015j),N/A
2022-08-24 18:05:00,main,msource,measured_power_C,(1104.4997161607685+105.73342345325011j),N/A
2022-08-24 18:10:00,main,msource,measured_voltage_A,(12470.562+1.7991033628658557e-13j),N/A
2022-08-24 18:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 18:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 18:10:00,main,msource,measured_current_A,(-2.906387075230056e-13-3.9266203473037585e-14j),N/A
2022-08-24 18:10:00,main,msource,measured_current_B,(2.7128579556754577e-13+3.420413367495533e-14j),N/A
2022-08-24 18:10:00,main,msource,measured_current_C,(2.8184904156617483e-13+3.696712296888885e-14j),N/A
2022-08-24 18:10:00,main,msource,measured_power_A,(681.8912656729915+251.61086389667585j),N/A
2022-08-24 18:10:00,main,msource,measured_power_B,(1422.9476895390048+425.15423183844996j),N/A
2022-08-24 18:10:00,main,msource,measured_power_C,(1098.1696381372412+106.32539619900945j),N/A
2022-08-24 18:15:00,main,msource,measured_voltage_A,(12470.562+8.463156159643627e-14j),N/A
2022-08-24 18:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 18:15:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 18:15:00,main,msource,measured_current_A,(-1.3671925796892574e-13-1.847120174681348e-14j),N/A
2022-08-24 18:15:00,main,msource,measured_current_B,(1.2761546107745705e-13+1.6089955172745455e-14j),N/A
2022-08-24 18:15:00,main,msource,measured_current_C,(1.325845141226763e-13+1.7389692049715896e-14j),N/A
2022-08-24 18:15:00,main,msource,measured_power_A,(693.7730660311663+246.40377006865634j),N/A
2022-08-24 18:15:00,main,msource,measured_power_B,(1434.5513275108246+419.7069678113021j),N/A
2022-08-24 18:15:00,main,msource,measured_power_C,(1109.241990909642+102.13142689548374j),N/A
2022-08-24 18:20:00,main,msource,measured_voltage_A,(12470.562+7.761031711395988e-14j),N/A
2022-08-24 18:20:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 18:20:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 18:20:00,main,msource,measured_current_A,(-1.2537668886639594e-13-1.693878498759131e-14j),N/A
2022-08-24 18:20:00,main,msource,measured_current_B,(1.170281655689395e-13+1.4755092541725676e-14j),N/A
2022-08-24 18:20:00,main,msource,measured_current_C,(1.2158497363582263e-13+1.594700002025472e-14j),N/A
2022-08-24 18:20:00,main,msource,measured_power_A,(694.6486542952165+248.63764822049458j),N/A
2022-08-24 18:20:00,main,msource,measured_power_B,(1435.9348900494433+419.4719938025495j),N/A
2022-08-24 18:20:00,main,msource,measured_power_C,(1114.0242497088723+105.24235455513713j),N/A
2022-08-24 18:25:00,main,msource,measured_voltage_A,(12470.562-3.926392977619247e-15j),N/A
2022-08-24 18:25:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 18:25:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 18:25:00,main,msource,measured_current_A,(6.342947291393343e-15+8.569521282463346e-16j),N/A
2022-08-24 18:25:00,main,msource,measured_current_B,(-5.920586135459765e-15-7.464766785437228e-16j),N/A
2022-08-24 18:25:00,main,msource,measured_current_C,(-6.15112016572145e-15-8.067766145277045e-16j),N/A
2022-08-24 18:25:00,main,msource,measured_power_A,(704.8167368394196+246.4213201057464j),N/A
2022-08-24 18:25:00,main,msource,measured_power_B,(1446.2285783589605+422.80601610591486j),N/A
2022-08-24 18:25:00,main,msource,measured_power_C,(1119.3067150359982+105.66341327162388j),N/A
2022-08-24 18:30:00,main,msource,measured_voltage_A,(12470.562+6.217811119369689e-14j),N/A
2022-08-24 18:30:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 18:30:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 18:30:00,main,msource,measured_current_A,(-1.0044651267157475e-13-1.3570639775869845e-14j),N/A
2022-08-24 18:30:00,main,msource,measured_current_B,(9.37580280834987e-14+1.1821157532259134e-14j),N/A
2022-08-24 18:30:00,main,msource,measured_current_C,(9.740875042567078e-14+1.2776063509820814e-14j),N/A
2022-08-24 18:30:00,main,msource,measured_power_A,(696.5731407913465+247.27197254511344j),N/A
2022-08-24 18:30:00,main,msource,measured_power_B,(1442.217466748149+423.3417530044446j),N/A
2022-08-24 18:30:00,main,msource,measured_power_C,(1109.5119591614691+111.53185261051294j),N/A
2022-08-24 18:35:00,main,msource,measured_voltage_A,(12470.562+9.880063947640413e-14j),N/A
2022-08-24 18:35:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 18:35:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 18:35:00,main,msource,measured_current_A,(-1.5960889603433866e-13-2.156366383956328e-14j),N/A
2022-08-24 18:35:00,main,msource,measured_current_B,(1.4898093481545595e-13+1.87837472241664e-14j),N/A
2022-08-24 18:35:00,main,msource,measured_current_C,(1.5478191035222912e-13+2.030108699875413e-14j),N/A
2022-08-24 18:35:00,main,msource,measured_power_A,(692.0061085963912+244.57192370927945j),N/A
2022-08-24 18:35:00,main,msource,measured_power_B,(1437.1685002101933+420.8726437846077j),N/A
2022-08-24 18:35:00,main,msource,measured_power_C,(1102.9607069660167+103.92917572001716j),N/A
2022-08-24 18:40:00,main,msource,measured_voltage_A,(12470.562+2.1949304955748894e-13j),N/A
2022-08-24 18:40:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-24 18:40:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-24 18:40:00,main,msource,measured_current_A,(-3.5458316376026994e-13-4.7905300622155e-14j),N/A
2022-08-24 18:40:00,main,msource,measured_current_B,(3.3097234878099634e-13+4.1729506835165226e-14j),N/A
2022-08-24 18:40:00,main,msource,measured_current_C,(3.4385965211954224e-13+4.5100391235348406e-14j),N/A
2022-08-24 18:40:00,main,msource,measured_power_A,(676.9551072870875+255.37095931348435j),N/A
2022-08-24 18:40:00,main,msource,measured_power_B,(1421.677435307058+429.5058592103535j),N/A
2022-08-24 18:40:00,main,msource,measured_power_C,(1091.4145418544722+117.40684732488927j),N/A
