time,building,gld_object,property,complex_value,double_value
2022-08-22 11:30:00,main,msource,measured_power_C,(1162.4604136304667+127.17888859141863j),N/A
2022-08-22 11:35:00,main,msource,measured_voltage_A,(12394.170678783423+1.026236145223984e-12j),N/A
2022-08-22 11:35:00,main,msource,measured_voltage_B,(-6197.085339391711-10733.666666666666j),N/A
2022-08-22 11:35:00,main,msource,measured_voltage_C,(-6197.0853393917105+10733.666666666666j),N/A
2022-08-22 11:35:00,main,msource,measured_current_A,(-1.7935461890558492e-12+1.0051733250704262e-12j),N/A
2022-08-22 11:35:00,main,msource,measured_current_B,(1.3389159497987449e-12+1.7078496372517053e-12j),N/A
2022-08-22 11:35:00,main,msource,measured_current_C,(1.0848474917107426e-12+4.33859994235446e-12j),N/A
2022-08-22 11:35:00,main,msource,measured_power_A,(736.322358412963+372.5913374466248j),N/A
2022-08-22 11:35:00,main,msource,measured_power_B,(1423.8582472252647+438.880320094812j),N/A
2022-08-22 11:35:00,main,msource,measured_power_C,(1155.8595519391433+119.64745093146138j),N/A
2022-08-22 11:40:00,main,msource,measured_voltage_A,(12389.936776809369-5.049334230741607e-13j),N/A
2022-08-22 11:40:00,main,msource,measured_voltage_B,(-6194.968388404681-10730j),N/A
2022-08-22 11:40:00,main,msource,measured_voltage_C,(-6194.968388404682+10729.999999999998j),N/A
2022-08-22 11:40:00,main,msource,measured_current_A,(-1.8610311730591015e-12-1.6349754340717497e-12j),N/A
2022-08-22 11:40:00,main,msource,measured_current_B,(-3.5710492245646907e-12+8.591175015776235e-13j),N/A
2022-08-22 11:40:00,main,msource,measured_current_C,(2.1348312134862796e-12-1.0820905484124843e-12j),N/A
2022-08-22 11:40:00,main,msource,measured_power_A,(737.9221631335536+377.791413095465j),N/A
2022-08-22 11:40:00,main,msource,measured_power_B,(1423.7522487156857+442.41210979133336j),N/A
2022-08-22 11:40:00,main,msource,measured_power_C,(1162.260430612485+126.57961823305334j),N/A
2022-08-22 11:45:00,main,msource,measured_voltage_A,(12389.359426540179+1.2460120736957703e-12j),N/A
2022-08-22 11:45:00,main,msource,measured_voltage_B,(-6194.6797132700885-10729.5j),N/A
2022-08-22 11:45:00,main,msource,measured_voltage_C,(-6194.679713270089+10729.500000000004j),N/A
2022-08-22 11:45:00,main,msource,measured_current_A,(3.429934078702255e-12+1.7301856523657598e-12j),N/A
2022-08-22 11:45:00,main,msource,measured_current_B,(1.4578095778882039e-12+4.3846939102906606e-12j),N/A
2022-08-22 11:45:00,main,msource,measured_current_C,(1.6637528281521548e-12+1.6454725138487185e-12j),N/A
2022-08-22 11:45:00,main,msource,measured_power_A,(735.5238493393642+376.06035940710944j),N/A
2022-08-22 11:45:00,main,msource,measured_power_B,(1422.8055179698765+439.5083990153042j),N/A
2022-08-22 11:45:00,main,msource,measured_power_C,(1156.792751110871+120.97917812545825j),N/A
2022-08-22 11:50:00,main,msource,measured_voltage_A,(12396.133669698673+3.560189084746319e-13j),N/A
2022-08-22 11:50:00,main,msource,measured_voltage_B,(-6198.066834849333-10735.366666666669j),N/A
2022-08-22 11:50:00,main,msource,measured_voltage_C,(-6198.066834849334+10735.36666666667j),N/A
2022-08-22 11:50:00,main,msource,measured_current_A,(2.4474192647292886e-12-1.0753673394683673e-12j),N/A
2022-08-22 11:50:00,main,msource,measured_current_B,(3.046776747381178e-12+1.6725713947262123e-12j),N/A
2022-08-22 11:50:00,main,msource,measured_current_C,(-2.0432361192747464e-12-1.6083080696329545e-12j),N/A
2022-08-22 11:50:00,main,msource,measured_power_A,(737.1900218081604+375.45957206403375j),N/A
2022-08-22 11:50:00,main,msource,measured_power_B,(1426.9251995864615+441.07301678739253j),N/A
2022-08-22 11:50:00,main,msource,measured_power_C,(1160.5262656752875+124.97922486019036j),N/A
2022-08-22 11:55:00,main,msource,measured_voltage_A,(12390.629597132393-7.500392128747761e-13j),N/A
2022-08-22 11:55:00,main,msource,measured_voltage_B,(-6195.314798566195-10730.599999999999j),N/A
2022-08-22 11:55:00,main,msource,measured_voltage_C,(-6195.314798566196+10730.599999999999j),N/A
2022-08-22 11:55:00,main,msource,measured_current_A,(1.0619954144045695e-12+1.4462530736965348e-12j),N/A
2022-08-22 11:55:00,main,msource,measured_current_B,(-1.6518252496164432e-12+3.98004858064307e-12j),N/A
2022-08-22 11:55:00,main,msource,measured_current_C,(-1.3596569882895612e-12+1.2620084992340006e-12j),N/A
2022-08-22 11:55:00,main,msource,measured_power_A,(738.1893860309273+375.9252502447611j),N/A
2022-08-22 11:55:00,main,msource,measured_power_B,(1424.8463391605687+441.18919775026995j),N/A
2022-08-22 11:55:00,main,msource,measured_power_C,(1160.1284751316155+124.11154152140938j),N/A
2022-08-22 12:00:00,main,msource,measured_voltage_A,(12393.362388406562+2.640103962067525e-13j),N/A
2022-08-22 12:00:00,main,msource,measured_voltage_B,(-6196.681194203275-10732.966666666669j),N/A
2022-08-22 12:00:00,main,msource,measured_voltage_C,(-6196.6811942032755+10732.966666666667j),N/A
2022-08-22 12:00:00,main,msource,measured_current_A,(-2.673855242182322e-12-4.428841227599322e-12j),N/A
2022-08-22 12:00:00,main,msource,measured_current_B,(3.179220167733183e-12-1.2127259607049255e-12j),N/A
2022-08-22 12:00:00,main,msource,measured_current_C,(-1.736674379751237e-12-4.346561587443656e-12j),N/A
2022-08-22 12:00:00,main,msource,measured_power_A,(731.3885400457964+373.65799146196247j),N/A
2022-08-22 12:00:00,main,msource,measured_power_B,(1420.1476388801543+440.2290462470005j),N/A
2022-08-22 12:00:00,main,msource,measured_power_C,(1144.8605037579541+117.71175680431503j),N/A
2022-08-22 12:05:00,main,msource,measured_voltage_A,(12386.203245068607+7.404779537385996e-13j),N/A
2022-08-22 12:05:00,main,msource,measured_voltage_B,(-6193.101622534303-10726.766666666666j),N/A
2022-08-22 12:05:00,main,msource,measured_voltage_C,(-6193.101622534302+10726.766666666668j),N/A
2022-08-22 12:05:00,main,msource,measured_current_A,(1.7707196167838296e-12-1.382880727875184e-12j),N/A
2022-08-22 12:05:00,main,msource,measured_current_B,(-1.6393970581941412e-12+1.303896750894613e-12j),N/A
2022-08-22 12:05:00,main,msource,measured_current_C,(3.283639111746534e-12+4.656579959556777e-12j),N/A
2022-08-22 12:05:00,main,msource,measured_power_A,(734.9237796948353+377.9938794063457j),N/A
2022-08-22 12:05:00,main,msource,measured_power_B,(1420.31350464944+444.04158647997764j),N/A
2022-08-22 12:05:00,main,msource,measured_power_C,(1155.528657834384+126.17884820168291j),N/A
2022-08-22 12:10:00,main,msource,measured_voltage_A,(12384.047804063632+8.382161946856924e-13j),N/A
2022-08-22 12:10:00,main,msource,measured_voltage_B,(-6192.023902031815-10724.9j),N/A
2022-08-22 12:10:00,main,msource,measured_voltage_C,(-6192.023902031817+10724.9j),N/A
2022-08-22 12:10:00,main,msource,measured_current_A,(-1.6906529968624878e-12+2.5244315375219922e-12j),N/A
2022-08-22 12:10:00,main,msource,measured_current_B,(5.806533360286768e-13+5.611904180505526e-12j),N/A
2022-08-22 12:10:00,main,msource,measured_current_C,(1.3042977335675942e-12+2.0664507182750842e-13j),N/A
2022-08-22 12:10:00,main,msource,measured_power_A,(735.122018356579+375.4593727448404j),N/A
2022-08-22 12:10:00,main,msource,measured_power_B,(1423.2870904422348+440.7027485519338j),N/A
2022-08-22 12:10:00,main,msource,measured_power_C,(1156.7945002514343+122.91272943897081j),N/A
2022-08-22 12:15:00,main,msource,measured_voltage_A,(12385.24099461996+7.661734438226416e-13j),N/A
2022-08-22 12:15:00,main,msource,measured_voltage_B,(-6192.6204973099775-10725.933333333334j),N/A
2022-08-22 12:15:00,main,msource,measured_voltage_C,(-6192.620497309977+10725.933333333334j),N/A
2022-08-22 12:15:00,main,msource,measured_current_A,(-1.0508471101399772e-12-1.5920426711266614e-12j),N/A
2022-08-22 12:15:00,main,msource,measured_current_B,(1.3177515858843537e-12-1.1842370759739875e-12j),N/A
2022-08-22 12:15:00,main,msource,measured_current_C,(1.0245132611108587e-12+1.53914030575069e-12j),N/A
2022-08-22 12:15:00,main,msource,measured_power_A,(738.524304834143+375.99300376865466j),N/A
2022-08-22 12:15:00,main,msource,measured_power_B,(1426.6489489267801+443.313069289617j),N/A
2022-08-22 12:15:00,main,msource,measured_power_C,(1163.3933120172182+127.51429702595692j),N/A
2022-08-22 12:20:00,main,msource,measured_voltage_A,(12369.306127190324-7.688463385667377e-13j),N/A
2022-08-22 12:20:00,main,msource,measured_voltage_B,(-6184.653063595162-10712.133333333333j),N/A
2022-08-22 12:20:00,main,msource,measured_voltage_C,(-6184.65306359516+10712.133333333333j),N/A
2022-08-22 12:20:00,main,msource,measured_current_A,(1.2932239595002124e-12-2.7864241202297517e-14j),N/A
2022-08-22 12:20:00,main,msource,measured_current_B,(-1.2054360338853588e-12+3.6672555872418855e-14j),N/A
2022-08-22 12:20:00,main,msource,measured_current_C,(-1.9031242622338442e-12+5.351465522677169e-12j),N/A
2022-08-22 12:20:00,main,msource,measured_power_A,(734.0560941169422+374.7930501025557j),N/A
2022-08-22 12:20:00,main,msource,measured_power_B,(1418.161874005575+440.03080994957725j),N/A
2022-08-22 12:20:00,main,msource,measured_power_C,(1152.1956052478786+118.84421804237269j),N/A
2022-08-22 12:25:00,main,msource,measured_voltage_A,(12362.454903995942-4.1450812720119117e-13j),N/A
2022-08-22 12:25:00,main,msource,measured_voltage_B,(-6181.227451997966-10706.2j),N/A
2022-08-22 12:25:00,main,msource,measured_voltage_C,(-6181.227451997968+10706.2j),N/A
2022-08-22 12:25:00,main,msource,measured_current_A,(1.0154450646389413e-12-2.6523758270666054e-12j),N/A
2022-08-22 12:25:00,main,msource,measured_current_B,(-9.247596086039484e-13+2.4811948579058936e-12j),N/A
2022-08-22 12:25:00,main,msource,measured_current_C,(-3.2448608657528733e-13-2.744971534418388e-12j),N/A
2022-08-22 12:25:00,main,msource,measured_power_A,(735.1220942776496+377.3926099761536j),N/A
2022-08-22 12:25:00,main,msource,measured_power_B,(1419.7020965756606+441.72675875788366j),N/A
2022-08-22 12:25:00,main,msource,measured_power_C,(1156.994445727363+129.04551913042854j),N/A
2022-08-22 12:30:00,main,msource,measured_voltage_A,(12359.91456281151+4.505963497293173e-13j),N/A
2022-08-22 12:30:00,main,msource,measured_voltage_B,(-6179.95728140575-10704j),N/A
2022-08-22 12:30:00,main,msource,measured_voltage_C,(-6179.957281405748+10704j),N/A
2022-08-22 12:30:00,main,msource,measured_current_A,(-3.913775294522137e-13-2.805720409813297e-12j),N/A
2022-08-22 12:30:00,main,msource,measured_current_B,(1.3627399323386857e-12-5.366878144419921e-12j),N/A
2022-08-22 12:30:00,main,msource,measured_current_C,(7.147668065775523e-13+5.817401970785944e-14j),N/A
2022-08-22 12:30:00,main,msource,measured_power_A,(735.923665983124+376.0607726703275j),N/A
2022-08-22 12:30:00,main,msource,measured_power_B,(1422.5579718282756+441.3007762052212j),N/A
2022-08-22 12:30:00,main,msource,measured_power_C,(1158.7928492915719+127.84901515417619j),N/A
2022-08-22 12:35:00,main,msource,measured_voltage_A,(12355.719150855395-1.1790292305587252e-12j),N/A
2022-08-22 12:35:00,main,msource,measured_voltage_B,(-6177.859575427695-10700.366666666667j),N/A
2022-08-22 12:35:00,main,msource,measured_voltage_C,(-6177.859575427695+10700.366666666663j),N/A
2022-08-22 12:35:00,main,msource,measured_current_A,(-3.687808546586209e-12-4.622511508840873e-13j),N/A
2022-08-22 12:35:00,main,msource,measured_current_B,(-1.8776518128749023e-12-2.4931500124055704e-13j),N/A
2022-08-22 12:35:00,main,msource,measured_current_C,(-1.7434562118942762e-12-2.1558619593968533e-13j),N/A
2022-08-22 12:35:00,main,msource,measured_power_A,(738.3237599257073+378.9946803485483j),N/A
2022-08-22 12:35:00,main,msource,measured_power_B,(1423.6539646203314+443.2379191797125j),N/A
2022-08-22 12:35:00,main,msource,measured_power_C,(1168.0605084255308+135.05148803943376j),N/A
2022-08-22 12:40:00,main,msource,measured_voltage_A,(12353.833139976045-6.711723520543119e-13j),N/A
2022-08-22 12:40:00,main,msource,measured_voltage_B,(-6176.916569988019-10698.733333333334j),N/A
2022-08-22 12:40:00,main,msource,measured_voltage_C,(-6176.916569988019+10698.733333333334j),N/A
2022-08-22 12:40:00,main,msource,measured_current_A,(1.4440445786755476e-12-2.6497577817792873e-12j),N/A
2022-08-22 12:40:00,main,msource,measured_current_B,(-9.994767007198238e-13-1.775018192100603e-13j),N/A
2022-08-22 12:40:00,main,msource,measured_current_C,(-1.0648018055890262e-12-8.60988789032813e-14j),N/A
2022-08-22 12:40:00,main,msource,measured_power_A,(737.3222671611644+376.5259225729227j),N/A
2022-08-22 12:40:00,main,msource,measured_power_B,(1423.202378140151+439.4483501750764j),N/A
2022-08-22 12:40:00,main,msource,measured_power_C,(1163.7939994936407+126.44692518102846j),N/A
2022-08-22 12:45:00,main,msource,measured_voltage_A,(12350.099608235283+1.701021217647859e-12j),N/A
2022-08-22 12:45:00,main,msource,measured_voltage_B,(-6175.04980411764-10695.499999999998j),N/A
2022-08-22 12:45:00,main,msource,measured_voltage_C,(-6175.049804117639+10695.500000000002j),N/A
2022-08-22 12:45:00,main,msource,measured_current_A,(3.4284300866644093e-12-4.015010130769253e-12j),N/A
2022-08-22 12:45:00,main,msource,measured_current_B,(2.4813815136554826e-12+1.7614987218463713e-12j),N/A
2022-08-22 12:45:00,main,msource,measured_current_C,(2.011675436114369e-12+4.5541973073496445e-12j),N/A
2022-08-22 12:45:00,main,msource,measured_power_A,(739.7235220119481+376.5265350443817j),N/A
2022-08-22 12:45:00,main,msource,measured_power_B,(1424.3648066863693+441.54372595421836j),N/A
2022-08-22 12:45:00,main,msource,measured_power_C,(1163.327732918636+126.77981058411194j),N/A
2022-08-22 12:50:00,main,msource,measured_voltage_A,(12351.75467900696-5.436376514628206e-13j),N/A
2022-08-22 12:50:00,main,msource,measured_voltage_B,(-6175.877339503478-10696.93333333333j),N/A
2022-08-22 12:50:00,main,msource,measured_voltage_C,(-6175.877339503477+10696.933333333334j),N/A
2022-08-22 12:50:00,main,msource,measured_current_A,(6.2978042112006985e-12+2.2096525983466605e-12j),N/A
2022-08-22 12:50:00,main,msource,measured_current_B,(-5.700854440328546e-13-1.358194498295173e-12j),N/A
2022-08-22 12:50:00,main,msource,measured_current_C,(-1.1177310826704585e-12+1.1915209567442104e-12j),N/A
2022-08-22 12:50:00,main,msource,measured_power_A,(740.7886020118447+377.5929376128474j),N/A
2022-08-22 12:50:00,main,msource,measured_power_B,(1426.8554284734114+444.7810443356643j),N/A
2022-08-22 12:50:00,main,msource,measured_power_C,(1170.7298932602898+133.31453216648646j),N/A
2022-08-22 12:55:00,main,msource,measured_voltage_A,(12341.323884143598-4.957990523574403e-13j),N/A
2022-08-22 12:55:00,main,msource,measured_voltage_B,(-6170.661942071799-10687.899999999998j),N/A
2022-08-22 12:55:00,main,msource,measured_voltage_C,(-6170.6619420718+10687.899999999998j),N/A
2022-08-22 12:55:00,main,msource,measured_current_A,(2.914898650820351e-13+4.1870080966864216e-12j),N/A
2022-08-22 12:55:00,main,msource,measured_current_B,(-1.2810382818681345e-12+4.078284223672979e-12j),N/A
2022-08-22 12:55:00,main,msource,measured_current_C,(-9.480246503824399e-13+1.2624381280410344e-12j),N/A
2022-08-22 12:55:00,main,msource,measured_power_A,(741.5887562926042+377.12843110210304j),N/A
2022-08-22 12:55:00,main,msource,measured_power_B,(1426.1141179513802+442.32125746786085j),N/A
2022-08-22 12:55:00,main,msource,measured_power_C,(1171.0617408504083+131.3163686148817j),N/A
2022-08-22 13:00:00,main,msource,measured_voltage_A,(12333.779840626192+9.996833719336467e-14j),N/A
2022-08-22 13:00:00,main,msource,measured_voltage_B,(-6166.889920313093-10681.366666666667j),N/A
2022-08-22 13:00:00,main,msource,measured_voltage_C,(-6166.889920313092+10681.366666666669j),N/A
2022-08-22 13:00:00,main,msource,measured_current_A,(2.7682273954589714e-12-1.1008185213195381e-12j),N/A
2022-08-22 13:00:00,main,msource,measured_current_B,(-2.2468155661222584e-12-1.6106195463568431e-12j),N/A
2022-08-22 13:00:00,main,msource,measured_current_C,(2.6406311237964006e-12+1.7271374604212495e-12j),N/A
2022-08-22 13:00:00,main,msource,measured_power_A,(739.3897292837248+379.6603300882296j),N/A
2022-08-22 13:00:00,main,msource,measured_power_B,(1422.2304199228224+443.97395652142563j),N/A
2022-08-22 13:00:00,main,msource,measured_power_C,(1170.392889958176+133.58352779604803j),N/A
2022-08-22 13:05:00,main,msource,measured_voltage_A,(12340.361633694953+6.707942240238152e-13j),N/A
2022-08-22 13:05:00,main,msource,measured_voltage_B,(-6170.180816847473-10687.066666666668j),N/A
2022-08-22 13:05:00,main,msource,measured_voltage_C,(-6170.180816847474+10687.066666666668j),N/A
2022-08-22 13:05:00,main,msource,measured_current_A,(-9.107330424143687e-13-1.5178257228590087e-12j),N/A
2022-08-22 13:05:00,main,msource,measured_current_B,(8.616243255967609e-13+1.4075299222318796e-12j),N/A
2022-08-22 13:05:00,main,msource,measured_current_C,(1.2133147674739692e-12-1.1920685677797577e-12j),N/A
2022-08-22 13:05:00,main,msource,measured_power_A,(737.7246143846951+377.72638191524385j),N/A
2022-08-22 13:05:00,main,msource,measured_power_B,(1421.985044201477+441.7232226430635j),N/A
2022-08-22 13:05:00,main,msource,measured_power_C,(1168.0602007562206+130.84862810119404j),N/A
2022-08-22 13:10:00,main,msource,measured_voltage_A,(12344.249125507497+1.1098342697296433e-12j),N/A
2022-08-22 13:10:00,main,msource,measured_voltage_B,(-6172.124562753745-10690.433333333334j),N/A
2022-08-22 13:10:00,main,msource,measured_voltage_C,(-6172.124562753746+10690.433333333334j),N/A
2022-08-22 13:10:00,main,msource,measured_current_A,(-1.8068651782465056e-12-1.8882607130010702e-13j),N/A
2022-08-22 13:10:00,main,msource,measured_current_B,(1.3612074581281796e-12+2.8208993768871292e-12j),N/A
2022-08-22 13:10:00,main,msource,measured_current_C,(2.0768990660559723e-12-2.4835673194610247e-12j),N/A
2022-08-22 13:10:00,main,msource,measured_power_A,(741.2568091665026+379.2606733918851j),N/A
2022-08-22 13:10:00,main,msource,measured_power_B,(1428.0397230738686+444.1074323369323j),N/A
2022-08-22 13:10:00,main,msource,measured_power_C,(1179.1945169086548+139.45212250016777j),N/A
2022-08-22 13:15:00,main,msource,measured_voltage_A,(12323.503005834616-9.299923851369077e-13j),N/A
2022-08-22 13:15:00,main,msource,measured_voltage_B,(-6161.7515029173055-10672.466666666667j),N/A
2022-08-22 13:15:00,main,msource,measured_voltage_C,(-6161.7515029173055+10672.466666666667j),N/A
2022-08-22 13:15:00,main,msource,measured_current_A,(1.5023694046787323e-12+2.0297483166832446e-13j),N/A
2022-08-22 13:15:00,main,msource,measured_current_B,(-1.4023303456658421e-12-1.7680798399066253e-13j),N/A
2022-08-22 13:15:00,main,msource,measured_current_C,(-1.4569338695312211e-12-1.910904263261592e-13j),N/A
2022-08-22 13:15:00,main,msource,measured_power_A,(739.2566791682802+378.0598304389673j),N/A
2022-08-22 13:15:00,main,msource,measured_power_B,(1422.8459052365956+441.39049482991896j),N/A
2022-08-22 13:15:00,main,msource,measured_power_C,(1171.5290244843145+130.51342750688127j),N/A
2022-08-22 13:20:00,main,msource,measured_voltage_A,(12327.621437754831-1.197267391676701e-13j),N/A
2022-08-22 13:20:00,main,msource,measured_voltage_B,(-6163.810718877413-10676.033333333331j),N/A
2022-08-22 13:20:00,main,msource,measured_voltage_C,(-6163.810718877413+10676.033333333333j),N/A
2022-08-22 13:20:00,main,msource,measured_current_A,(3.043058314692752e-12+3.998881940096221e-13j),N/A
2022-08-22 13:20:00,main,msource,measured_current_B,(2.479265085404186e-12+3.0212365308142147e-13j),N/A
2022-08-22 13:20:00,main,msource,measured_current_C,(-2.9509861512995754e-12-3.7616184507801044e-13j),N/A
2022-08-22 13:20:00,main,msource,measured_power_A,(738.3230478782309+376.9937370669807j),N/A
2022-08-22 13:20:00,main,msource,measured_power_B,(1424.1343405695088+441.9149176967218j),N/A
2022-08-22 13:20:00,main,msource,measured_power_C,(1169.5934589037383+132.78215883063388j),N/A
2022-08-22 13:25:00,main,msource,measured_voltage_A,(12316.574802604338+4.2084384465401354e-13j),N/A
2022-08-22 13:25:00,main,msource,measured_voltage_B,(-6158.287401302167-10666.466666666667j),N/A
2022-08-22 13:25:00,main,msource,measured_voltage_C,(-6158.28740130217+10666.466666666665j),N/A
2022-08-22 13:25:00,main,msource,measured_current_A,(-3.6931359487557764e-12+8.703455232502994e-13j),N/A
2022-08-22 13:25:00,main,msource,measured_current_B,(-2.8583630334406904e-12+6.4876685891418796e-12j),N/A
2022-08-22 13:25:00,main,msource,measured_current_C,(3.576302858374996e-12-8.574538424117552e-13j),N/A
2022-08-22 13:25:00,main,msource,measured_power_A,(738.7903945462891+378.7948158718021j),N/A
2022-08-22 13:25:00,main,msource,measured_power_B,(1425.0466586824155+442.285016592332j),N/A
2022-08-22 13:25:00,main,msource,measured_power_C,(1176.3274677843756+139.78461179066073j),N/A
2022-08-22 13:30:00,main,msource,measured_voltage_A,(12322.540755385962+4.622364100204944e-13j),N/A
2022-08-22 13:30:00,main,msource,measured_voltage_B,(-6161.270377692983-10671.633333333333j),N/A
2022-08-22 13:30:00,main,msource,measured_voltage_C,(-6161.270377692983+10671.633333333333j),N/A
2022-08-22 13:30:00,main,msource,measured_current_A,(-1.0320908906594408e-12+2.410822483866698e-12j),N/A
2022-08-22 13:30:00,main,msource,measured_current_B,(-3.2381406041598664e-14+5.723267609639735e-12j),N/A
2022-08-22 13:30:00,main,msource,measured_current_C,(1.664150928000063e-14+5.638834951471626e-12j),N/A
2022-08-22 13:30:00,main,msource,measured_power_A,(736.4566398341408+377.3265141472101j),N/A
2022-08-22 13:30:00,main,msource,measured_power_B,(1422.4502444975403+441.2595434285523j),N/A
2022-08-22 13:30:00,main,msource,measured_power_C,(1170.3283056597522+132.2483239852623j),N/A
2022-08-22 13:35:00,main,msource,measured_voltage_A,(12322.733205475695-3.3091540062727325e-13j),N/A
2022-08-22 13:35:00,main,msource,measured_voltage_B,(-6161.366602737845-10671.8j),N/A
2022-08-22 13:35:00,main,msource,measured_voltage_C,(-6161.366602737847+10671.799999999997j),N/A
2022-08-22 13:35:00,main,msource,measured_current_A,(-2.6888193897879665e-12+2.5481104419235967e-12j),N/A
2022-08-22 13:35:00,main,msource,measured_current_B,(-3.4836716834756367e-12+2.2720016835398467e-12j),N/A
2022-08-22 13:35:00,main,msource,measured_current_C,(2.5965673583055386e-12-2.4798552030552436e-12j),N/A
2022-08-22 13:35:00,main,msource,measured_power_A,(740.8572482831496+376.59598006910227j),N/A
2022-08-22 13:35:00,main,msource,measured_power_B,(1429.4083521500338+442.20861310306503j),N/A
2022-08-22 13:35:00,main,msource,measured_power_C,(1176.1950364098627+138.85052033835876j),N/A
2022-08-22 13:40:00,main,msource,measured_voltage_A,(12323.503005834616-3.9473448856255514e-13j),N/A
2022-08-22 13:40:00,main,msource,measured_voltage_B,(-6161.7515029173055-10672.466666666665j),N/A
2022-08-22 13:40:00,main,msource,measured_voltage_C,(-6161.7515029173055+10672.466666666669j),N/A
2022-08-22 13:40:00,main,msource,measured_current_A,(6.230167494453462e-12+8.057318407042873e-13j),N/A
2022-08-22 13:40:00,main,msource,measured_current_B,(-4.954177471589842e-13-4.988528781828082e-14j),N/A
2022-08-22 13:40:00,main,msource,measured_current_C,(-7.220152281645271e-13-1.0778331205822746e-13j),N/A
2022-08-22 13:40:00,main,msource,measured_power_A,(739.5895765928293+377.3933926140402j),N/A
2022-08-22 13:40:00,main,msource,measured_power_B,(1425.3773544520427+443.12256418123957j),N/A
2022-08-22 13:40:00,main,msource,measured_power_C,(1170.8615277870451+137.18232818465242j),N/A
2022-08-22 13:45:00,main,msource,measured_voltage_A,(12315.266141994176+9.142328961847044e-13j),N/A
2022-08-22 13:45:00,main,msource,measured_voltage_B,(-6157.633070997085-10665.33333333333j),N/A
2022-08-22 13:45:00,main,msource,measured_voltage_C,(-6157.633070997085+10665.333333333332j),N/A
2022-08-22 13:45:00,main,msource,measured_current_A,(1.2659334913639331e-12+1.4628676891000308e-13j),N/A
2022-08-22 13:45:00,main,msource,measured_current_B,(-1.181433476709589e-12-1.2591328206941306e-13j),N/A
2022-08-22 13:45:00,main,msource,measured_current_C,(4.092045291548301e-12+5.127380628397458e-13j),N/A
2022-08-22 13:45:00,main,msource,measured_power_A,(736.5895112551515+376.45881776573935j),N/A
2022-08-22 13:45:00,main,msource,measured_power_B,(1420.536207655638+441.3313090646892j),N/A
2022-08-22 13:45:00,main,msource,measured_power_C,(1163.1292802648306+130.58022945319777j),N/A
2022-08-22 13:50:00,main,msource,measured_voltage_A,(12302.602926089952-5.138852712506888e-13j),N/A
2022-08-22 13:50:00,main,msource,measured_voltage_B,(-6151.3014630449725-10654.366666666669j),N/A
2022-08-22 13:50:00,main,msource,measured_voltage_C,(-6151.3014630449725+10654.366666666667j),N/A
2022-08-22 13:50:00,main,msource,measured_current_A,(-1.6596911232786384e-12-3.057843681644146e-12j),N/A
2022-08-22 13:50:00,main,msource,measured_current_B,(-3.422104755852069e-12-4.724845877113617e-13j),N/A
2022-08-22 13:50:00,main,msource,measured_current_C,(1.9450266919008654e-12+2.9778068710543744e-13j),N/A
2022-08-22 13:50:00,main,msource,measured_power_A,(738.4567804508047+377.72809280453396j),N/A
2022-08-22 13:50:00,main,msource,measured_power_B,(1422.832527682789+441.7324410846423j),N/A
2022-08-22 13:50:00,main,msource,measured_power_C,(1172.3939124786477+135.98466647650844j),N/A
2022-08-22 13:55:00,main,msource,measured_voltage_A,(12319.500043968235+1.6437124000448918e-13j),N/A
2022-08-22 13:55:00,main,msource,measured_voltage_B,(-6159.750021984113-10669j),N/A
2022-08-22 13:55:00,main,msource,measured_voltage_C,(-6159.750021984113+10669j),N/A
2022-08-22 13:55:00,main,msource,measured_current_A,(-3.02748430534466e-13+1.063935032606328e-13j),N/A
2022-08-22 13:55:00,main,msource,measured_current_B,(6.062568595524801e-13-2.7614942253790242e-12j),N/A
2022-08-22 13:55:00,main,msource,measured_current_C,(6.17925111703109e-13-2.7640593965661353e-12j),N/A
2022-08-22 13:55:00,main,msource,measured_power_A,(741.2561950002307+377.92760133016895j),N/A
2022-08-22 13:55:00,main,msource,measured_power_B,(1426.3710294217594+443.2667040032953j),N/A
2022-08-22 13:55:00,main,msource,measured_power_C,(1177.394662242467+138.45123148128488j),N/A
2022-08-22 14:00:00,main,msource,measured_voltage_A,(12364.109974767618-4.760189328963609e-13j),N/A
2022-08-22 14:00:00,main,msource,measured_voltage_B,(-6182.054987383808-10707.633333333337j),N/A
2022-08-22 14:00:00,main,msource,measured_voltage_C,(-6182.054987383808+10707.633333333333j),N/A
2022-08-22 14:00:00,main,msource,measured_current_A,(-4.786283938096303e-12-7.579543994865851e-13j),N/A
2022-08-22 14:00:00,main,msource,measured_current_B,(-1.1759888754696216e-12+2.6770837797849316e-12j),N/A
2022-08-22 14:00:00,main,msource,measured_current_C,(-1.0025341327713297e-12+2.7266986468442685e-12j),N/A
2022-08-22 14:00:00,main,msource,measured_power_A,(740.1230535453243+376.5261082678458j),N/A
2022-08-22 14:00:00,main,msource,measured_power_B,(1432.0570812865353+444.2333781403384j),N/A
2022-08-22 14:00:00,main,msource,measured_power_C,(1176.9928582754803+136.18526861189878j),N/A
2022-08-22 14:05:00,main,msource,measured_voltage_A,(12383.278003704714-1.7428529741381441e-12j),N/A
2022-08-22 14:05:00,main,msource,measured_voltage_B,(-6191.639001852355-10724.233333333335j),N/A
2022-08-22 14:05:00,main,msource,measured_voltage_C,(-6191.639001852354+10724.233333333334j),N/A
